SAMEA8741505	ERR8665654	0
SAMEA8741506	ERR8665656	0
SAMEA8741507	ERR8665657,ERR8665658	0
SAMEA8741508	ERR8665659,ERR8665660	0
SAMEA8741509	ERR8665661,ERR8665662	0
SAMEA8741510	ERR8665664	0
SAMEA8741511	ERR8665666	0
SAMEA8741512	ERR8665667,ERR8665668	0
SAMEA8741513	ERR8665669,ERR8665670	0
SAMEA8741514	ERR8665672	0
SAMEA8741515	ERR8665673,ERR8665674	0
SAMEA8741516	ERR8665675,ERR8665676	0
SAMEA8741517	ERR8665677,ERR8665678	0
SAMEA8741519	ERR8665681,ERR8665682	0
SAMEA8741520	ERR8665683,ERR8665684	0
SAMEA8741521	ERR8665685,ERR8665686	0
SAMEA8741522	ERR8665688,ERR8665689	0
SAMEA8741523	ERR8665690,ERR8665691	0
SAMEA8741524	ERR8665692,ERR8665693	0
SAMEA8741525	ERR8665694,ERR8665695	0
SAMEA8741526	ERR8665696,ERR8665697	0
SAMEA8741527	ERR8665698,ERR8665699	0
SAMEA8741528	ERR8665700,ERR8665701	0
SAMEA8741529	ERR8665702,ERR8665703	0
SAMEA8741530	ERR8665704,ERR8665705	0
SAMEA8741531	ERR8665706,ERR8665707	0
SAMEA8741532	ERR8665708,ERR8665709	0
SAMEA8741533	ERR8665710,ERR8665711	0
SAMEA8741534	ERR8665712,ERR8665713	0
SAMEA8741535	ERR8665714,ERR8665715	0
SAMEA8741536	ERR8665716,ERR8665717	0
SAMEA8741537	ERR8665718,ERR8665719	0
SAMEA8741538	ERR8665720,ERR8665721	0
SAMEA8741539	ERR8665722,ERR8665723	0
SAMEA8741540	ERR8665724,ERR8665725	0
SAMEA8741541	ERR8665726,ERR8665727	0
SAMEA8741542	ERR8665728,ERR8665729	0
SAMEA8741543	ERR8665730,ERR8665731	0
SAMEA8741544	ERR8665732,ERR8665733	0
SAMEA8741545	ERR8665734,ERR8665735	0
SAMEA8741546	ERR8665736,ERR8665737	0
SAMEA8741547	ERR8665738,ERR8665739	0
SAMEA8741548	ERR8665740,ERR8665741	0
SAMEA8741549	ERR8665742,ERR8665743	0
SAMEA8741550	ERR8665744,ERR8665745	0
SAMEA8741551	ERR8665746,ERR8665747	0
SAMEA8741552	ERR8665748,ERR8665749	0
SAMEA8741553	ERR8665750,ERR8665751	0
SAMEA8741554	ERR8665752,ERR8665753	0
SAMEA8741555	ERR8665754,ERR8665755	0
SAMEA8741556	ERR8665756,ERR8665757	0
SAMEA8741557	ERR8665758,ERR8665759	0
SAMEA8741558	ERR8665760,ERR8665761	0
SAMEA8741559	ERR8665762,ERR8665763	0
SAMEA8741560	ERR8665764,ERR8665765	0
SAMEA8741561	ERR8665766,ERR8665767	0
SAMEA8741562	ERR8665768,ERR8665770	0
SAMEA8741563	ERR8665771,ERR8665772	0
SAMEA8741564	ERR8665773,ERR8665774	0
SAMEA8741565	ERR8665776	0
SAMEA8741566	ERR8665777,ERR8665778	0
SAMEA8741567	ERR8665779,ERR8665780	0
SAMEA8741568	ERR8665781,ERR8665782	0
SAMEA8741569	ERR8665783,ERR8665784	0
SAMEA8741570	ERR8665785,ERR8665786	0
SAMEA8741571	ERR8665787,ERR8665788	0
SAMEA8741572	ERR8665789,ERR8665790	0
SAMEA8741573	ERR8665791,ERR8665792	0
SAMEA8741574	ERR8665793,ERR8665794	0
SAMEA8741575	ERR8665795,ERR8665796	0
SAMEA8741576	ERR8665797,ERR8665798	0
SAMEA8741696	ERR8665918	0
SAMN02360600	SRR1013642,SRR1013643,SRR1049036,SRR1049037	0
SAMN02360601	SRR1013644,SRR1013645,SRR1049038,SRR1049039	0
SAMN02360602	SRR1013646,SRR1013647,SRR1049042,SRR1049043	0
SAMN02360603	SRR1013648,SRR1013649,SRR1049044,SRR1049045	0
SAMN02360604	SRR1013650,SRR1013651,SRR1049046,SRR1049047	0
SAMN02360605	SRR1013652,SRR1013653,SRR1049048,SRR1049049	0
SAMN02360606	SRR1013654,SRR1013655,SRR1049050,SRR1049051	0
SAMN02360607	SRR1013656,SRR1013657,SRR1049052,SRR1049053	0
SAMN02360608	SRR1013658,SRR1013659,SRR1049054,SRR1049055	0
SAMN02360609	SRR1013660,SRR1013661,SRR1049056,SRR1049057	0
SAMN02380992	SRR1049585,SRR1049586,SRR1062882,SRR1140639	0
SAMN02381000	SRR1049603,SRR1049604,SRR1062890,SRR1140570	0
SAMN02381001	SRR1049605,SRR1049606,SRR1062891,SRR1140579	0
SAMN02381003	SRR1049610,SRR1049611,SRR1062893,SRR1140702	0
SAMN02381004	SRR1062894,SRR1140718	0
SAMN02381006	SRR1049616,SRR1049617,SRR1062896,SRR1140594	0
SAMN02381007	SRR1049618,SRR1049619,SRR1062900,SRR1140682	0
SAMN02381008	SRR1049620,SRR1049621,SRR1062901,SRR1140571	0
SAMN02381040	SRR1049729,SRR1049730,SRR1062930,SRR1140739	0
SAMN02381041	SRR1049731,SRR1049732,SRR1062931,SRR1140572	0
SAMN02381042	SRR1049733,SRR1049734,SRR1062932,SRR1140625	0
SAMN02381044	SRR1049737,SRR1049738,SRR1062934,SRR1140626	0
SAMN02381045	SRR1049739,SRR1049740,SRR1062935,SRR1140587	0
SAMN02381046	SRR1049741,SRR1049742,SRR1062936,SRR1140737	0
SAMN02381048	SRR1049745,SRR1049746,SRR1062938,SRR1140725	0
SAMN02381049	SRR1062939,SRR1140589	0
SAMN04385635	SRR3085325,SRR3086407	0
SAMN04385649	SRR3085262,SRR3086354	0
SAMN04385757	SRR3082114,SRR3085352	0
SAMN07344711	SRR5818567	0
SAMN11179713	SRR8758877	0
SAMN12838340	SRR10177263	0
SAMN12838341	SRR10177262	0
SAMN12838343	SRR10177260	0
SAMN13813810	SRR10868968	0
SAMN13813921	SRR10869204	0
SAMN13814016	SRR10869098	0
SAMN18498613	SRR14088361	0
SAMN18498616	SRR14088350	0
SAMN18498623	SRR14088389	0
SAMN18498626	SRR14088386	0
SAMN18498634	SRR14088377	0
SAMN18498635	SRR14088376	0
SAMN18498636	SRR14088375	0
SAMN18498644	SRR14088366	0
SAMN18498647	SRR14088363	0
SAMN18498648	SRR14088362	0
SAMN18498649	SRR14088360	0
SAMN18498650	SRR14088359	0
SAMN18498655	SRR14088354	0
SAMN18498656	SRR14088353	0
SAMN20395465	SRR15244368	0
SAMN21882558	SRR16100235	0
SAMN21895631	SRR16115030	0
SAMN27761586	SRR18910206	0
SAMN27761658	SRR18910985	0
SAMN27761765	SRR18911124	0
SAMN27762825	SRR18911593	0
SAMN27762828	SRR18911590	0
SAMN27763802	SRR18912556	0
SAMN27764242	SRR18913795	0
SAMN27764243	SRR18913794	0
SAMN27764244	SRR18913793	0
SAMN27764250	SRR18913787	0
SAMN27764275	SRR18913760	0
SAMN27764276	SRR18913759	0
SAMN27764279	SRR18913746	0
SAMN27764280	SRR18913745	0
SAMN27764281	SRR18913744	0
SAMN27764282	SRR18913743	0
SAMN28551749	SRR19317593	0
SAMN30963234	SRR21676947	0
SAMN30964001	SRR21677626	0
SAMN30964751	SRR21678380	0
SAMN30964754	SRR21678365	0
SAMN30964758	SRR21678361	0
SAMN30964759	SRR21678360	0
SAMN30964761	SRR21678378	0
SAMN30964764	SRR21678375	0
SAMN30986565	SRR21685256	0
SAMN31018851	SRR21709848	0
SAMN31034567	SRR21722048	0
SAMN31034574	SRR21722062	0
SAMN37457274	SRR26112052	0
SAMN41415592	SRR29049030,SRR29049031	0
SAMN41685685	SRR29289239	0
SAMN41685699	SRR29289330	0
SAMN41685700	SRR29289324	0
SAMN41685704	SRR29289316	0
SAMN41685716	SRR29289385	0
TH00083947	TH00083947	0
TRL0016762	TRL0016762	0
TRL0022753	TRL0022753	0
TRL0037975	TRL0037975	0
TRL0041018	TRL0041018	0
TRL0043835	TRL0043835	0
TRL0051487	TRL0051487	0
TRL0065056	TRL0065056	0
TRL0079859	TRL0079859	0
TRL0081287	TRL0081287	0
TRL0111034	TRL0111034	0
