SAMEA104394484	ERR2199874	1.0
SAMEA104394485	ERR2199875	1.0
SAMEA104394486	ERR2199876,ERR2199877	1.0
SAMEA104394487	ERR2199878	1.0
SAMEA104394488	ERR2199879	1.0
SAMEA104394489	ERR2199880,ERR2199881	1.0
SAMEA104394490	ERR2199882,ERR2199883	1.0
SAMEA104394491	ERR2199884	1.0
SAMEA104394492	ERR2199885,ERR2199886	1.0
SAMEA104394493	ERR2199887	1.0
SAMEA104394494	ERR2199888	1.0
SAMEA104394495	ERR2199889	1.0
SAMEA104394496	ERR2199890	1.0
SAMEA104394497	ERR2199891	1.0
SAMEA104394498	ERR2199892	1.0
SAMEA104394499	ERR2199893	1.0
SAMEA104394500	ERR2199894	1.0
SAMEA104394501	ERR2199895	1.0
SAMEA104394502	ERR2199896	1.0
SAMEA104394503	ERR2199897	1.0
SAMEA104394504	ERR2199898	1.0
SAMEA104394505	ERR2199899,ERR2199900	1.0
SAMEA104394506	ERR2199901,ERR2199902	1.0
SAMEA104394507	ERR2199903	1.0
SAMEA104394508	ERR2199904	1.0
SAMEA104394509	ERR2199905	1.0
SAMEA104394510	ERR2199906	1.0
SAMEA104394511	ERR2199907,ERR2199908	1.0
SAMEA104394512	ERR2199909	1.0
SAMEA104394513	ERR2199910,ERR2199911	1.0
SAMEA104394514	ERR2199912	1.0
SAMEA104394515	ERR2199913	1.0
SAMEA104394516	ERR2199914	1.0
SAMEA104394517	ERR2199915	1.0
SAMEA104394518	ERR2199916	1.0
SAMEA104394519	ERR2199917	1.0
SAMEA104394520	ERR2199918	1.0
SAMEA104394521	ERR2199919	1.0
SAMEA104394522	ERR2199920	1.0
SAMEA104394523	ERR2199921	1.0
SAMEA104394524	ERR2199922	1.0
SAMEA104394525	ERR2199923	1.0
SAMEA104394526	ERR2199924	1.0
SAMEA104394527	ERR2199925	1.0
SAMEA104394528	ERR2199926	1.0
SAMEA104394529	ERR2199927	1.0
SAMEA104394530	ERR2199928	1.0
SAMEA104394531	ERR2199929	1.0
SAMEA104394532	ERR2199930	1.0
SAMEA104394533	ERR2199931	1.0
SAMEA104394534	ERR2199932	1.0
SAMEA104394535	ERR2199933	1.0
SAMEA104394536	ERR2199934	1.0
SAMEA104394537	ERR2199935	1.0
SAMEA104394538	ERR2199936	1.0
SAMEA104394539	ERR2199937	1.0
SAMEA104394540	ERR2199938	1.0
SAMEA104394541	ERR2199939	1.0
SAMEA104394542	ERR2199940	1.0
SAMEA104394543	ERR2199941	1.0
SAMEA104394544	ERR2199942	1.0
SAMEA104394545	ERR2199943	1.0
SAMEA104394546	ERR2199944	1.0
SAMEA104394547	ERR2199945	1.0
SAMEA104394548	ERR2199946	1.0
SAMEA104394549	ERR2199947	1.0
SAMEA104394550	ERR2199948	1.0
SAMEA104394551	ERR2199949	1.0
SAMEA104394552	ERR2199950	1.0
SAMEA104394553	ERR2199951	1.0
SAMEA104394554	ERR2199952	1.0
SAMEA104394555	ERR2199953,ERR2199954	1.0
SAMEA104394556	ERR2199955	1.0
SAMEA104394557	ERR2199956	1.0
SAMEA104394558	ERR2199957	1.0
SAMEA104394559	ERR2199958	1.0
SAMEA104394560	ERR2199959,ERR2199960	1.0
SAMEA104394561	ERR2199961	1.0
SAMEA104394562	ERR2199962	1.0
SAMEA104394563	ERR2199963	1.0
SAMEA104394564	ERR2199964	1.0
SAMEA104394565	ERR2199965	1.0
SAMEA104394566	ERR2199966	1.0
SAMEA104394567	ERR11081311,ERR11081312,ERR2199967	1.0
SAMEA104394568	ERR2199969	1.0
SAMEA104394569	ERR2199970	1.0
SAMEA104394570	ERR2199971	1.0
SAMEA104394571	ERR2199972	1.0
SAMEA104394572	ERR2199973	1.0
SAMEA104394573	ERR2199974	1.0
SAMEA104394574	ERR2199975	1.0
SAMEA104394575	ERR2199976	1.0
SAMEA104394576	ERR2199977	1.0
SAMEA104394577	ERR2199978	1.0
SAMEA104394578	ERR2199979	1.0
SAMEA104394579	ERR2199980	1.0
SAMEA104394580	ERR2199981	1.0
SAMEA104394581	ERR2199982	1.0
SAMEA104394582	ERR2199983	1.0
SAMEA104394583	ERR2199984,ERR2199985	1.0
SAMEA104394584	ERR2199986	1.0
SAMEA104394585	ERR2199987	1.0
SAMEA104394586	ERR2199989	1.0
SAMEA104394587	ERR2199990	1.0
SAMEA104394588	ERR2199991	1.0
SAMEA104394589	ERR2199992	1.0
SAMEA104394590	ERR2199993	1.0
SAMEA104394591	ERR2199995	1.0
SAMEA104394592	ERR2199996	1.0
SAMEA104394593	ERR2199998	1.0
SAMEA104394594	ERR2199999	1.0
SAMEA104394595	ERR2200000	1.0
SAMEA104394596	ERR2200001	1.0
SAMEA104394597	ERR2200002	1.0
SAMEA104394598	ERR2200003	1.0
SAMEA104394599	ERR2200004	1.0
SAMEA104394600	ERR2200005	1.0
SAMEA104394601	ERR2200006	1.0
SAMEA104394602	ERR2200007	1.0
SAMEA104394603	ERR2200008	1.0
SAMEA104394604	ERR2200009	1.0
SAMEA104394605	ERR2200010	1.0
SAMEA104394606	ERR2200012	1.0
SAMEA104394607	ERR2200013	1.0
SAMEA104394608	ERR2200014	1.0
SAMEA104394609	ERR2200015	1.0
SAMEA104394610	ERR2200016	1.0
SAMEA104394611	ERR2200017	1.0
SAMEA104394612	ERR2200018	1.0
SAMEA104394613	ERR2200019	1.0
SAMEA104394614	ERR2200020	1.0
SAMEA104394615	ERR2200021	1.0
SAMEA104394616	ERR2200023	1.0
SAMEA104394617	ERR2200024	1.0
SAMEA104394618	ERR2200025	1.0
SAMEA104394619	ERR2200026,ERR2200027	1.0
SAMEA104394620	ERR2200028	1.0
SAMEA104394621	ERR2200029	1.0
SAMEA104394622	ERR2200032	1.0
SAMEA104394623	ERR2200033	1.0
SAMEA104394624	ERR2200034	1.0
SAMEA104394625	ERR2200035	1.0
SAMEA104394626	ERR2200036	1.0
SAMEA104394627	ERR2200037	1.0
SAMEA104394628	ERR2200038	1.0
SAMEA104394629	ERR2200039	1.0
SAMEA104394630	ERR2200040	1.0
SAMEA104394631	ERR2200041	1.0
SAMEA104394632	ERR2200042	1.0
SAMEA104394633	ERR2200043	1.0
SAMEA104394634	ERR2200044	1.0
SAMEA104394635	ERR2200045	1.0
SAMEA104394636	ERR2200049	1.0
SAMEA104394637	ERR2200050	1.0
SAMEA104394638	ERR2200051	1.0
SAMEA104394639	ERR2200052	1.0
SAMEA104394640	ERR2200053	1.0
SAMEA104394641	ERR2200054	1.0
SAMEA104394642	ERR2200055	1.0
SAMEA104394643	ERR2200056	1.0
SAMEA104394644	ERR2200057	1.0
SAMEA104394645	ERR2200059	1.0
SAMEA104394646	ERR2200062	1.0
SAMEA104394647	ERR2200063	1.0
SAMEA104394648	ERR2200065	1.0
SAMEA104394649	ERR2200067	1.0
SAMEA104394650	ERR2200068,ERR2200069	1.0
SAMEA104394651	ERR2200070	1.0
SAMEA104394652	ERR2200071	1.0
SAMEA104394653	ERR2200072,ERR2815569	1.0
SAMEA104394654	ERR2200073	1.0
SAMEA104394655	ERR2200074	1.0
SAMEA104394656	ERR2200076	1.0
SAMEA104394657	ERR2200077	1.0
SAMEA104394658	ERR2200078	1.0
SAMEA104394659	ERR2200079	1.0
SAMEA104394660	ERR2200080	1.0
SAMEA104394661	ERR2200081	1.0
SAMEA104394662	ERR2200082	1.0
SAMEA104394663	ERR2200083,ERR2200084	1.0
SAMEA104394664	ERR2200085	1.0
SAMEA104394665	ERR2200087	1.0
SAMEA104394666	ERR2200088	1.0
SAMEA104394667	ERR2200089	1.0
SAMEA104394668	ERR2200090	1.0
SAMEA104394669	ERR2200091	1.0
SAMEA104394670	ERR2200092	1.0
SAMEA104394671	ERR2200093	1.0
SAMEA104394672	ERR2200096	1.0
SAMEA104394673	ERR2200097	1.0
SAMEA104394674	ERR2200098,ERR2200099	1.0
SAMEA104394675	ERR2200100	1.0
SAMEA104394676	ERR2200101	1.0
SAMEA104394677	ERR2200102	1.0
SAMEA104394678	ERR2200103	1.0
SAMEA104394679	ERR2200105	1.0
SAMEA104394680	ERR2200106	1.0
SAMEA104394681	ERR2200107	1.0
SAMEA104394682	ERR2200108	1.0
SAMEA104394683	ERR2200109	1.0
SAMEA104394684	ERR2200110	1.0
SAMEA104394685	ERR2200111	1.0
SAMEA104394686	ERR2200112	1.0
SAMEA104394687	ERR2200113	1.0
SAMEA104394688	ERR2200114	1.0
SAMEA104394689	ERR2200115	1.0
SAMEA104394690	ERR2200116	1.0
SAMEA104394691	ERR2200117	1.0
SAMEA104394692	ERR2200118	1.0
SAMEA104394693	ERR2200119	1.0
SAMEA104394694	ERR2200120	1.0
SAMEA104394695	ERR2200121	1.0
SAMEA104394696	ERR2200123	1.0
SAMEA104394697	ERR2200124	1.0
SAMEA104394698	ERR2200125	1.0
SAMEA104394699	ERR2200126	1.0
SAMEA104394700	ERR2200127	1.0
SAMEA104394701	ERR2200128,ERR2200129	1.0
SAMEA104394702	ERR2200130	1.0
SAMEA104394703	ERR2200131	1.0
SAMEA104394704	ERR2200132	1.0
SAMEA104394705	ERR2200133	1.0
SAMEA104394706	ERR2200134	1.0
SAMEA104394707	ERR2200135,ERR2200136	1.0
SAMEA104394708	ERR2200137,ERR2200138	1.0
SAMEA104394709	ERR2200139	1.0
SAMEA104394710	ERR2200140	1.0
SAMEA104394711	ERR2200141	1.0
SAMEA104394712	ERR2200142,ERR2200143	1.0
SAMEA104394713	ERR2200144	1.0
SAMEA104394714	ERR2200145	1.0
SAMEA104394715	ERR2200146,ERR2200147	1.0
SAMEA104394716	ERR2200148	1.0
SAMEA104394717	ERR2200149	1.0
SAMEA104394718	ERR2200150,ERR2200151	1.0
SAMEA104446923	ERR2229093,ERR2229094	1.0
SAMEA104446925	ERR2229096,ERR2229097	1.0
SAMEA104446930	ERR2229105,ERR2229106	1.0
SAMEA1100845	ERR2509674	1.0
SAMEA1100846	ERR2509675	1.0
SAMEA1100847	ERR2509676	1.0
SAMEA1100848	ERR2509677	1.0
SAMEA1100849	ERR2509678	1.0
SAMEA1100850	ERR2509679	1.0
SAMEA1100851	ERR2509680	1.0
SAMEA1100852	ERR2509681	1.0
SAMEA1100853	ERR2509682	1.0
SAMEA1100854	ERR2509683	1.0
SAMEA1100855	ERR2509880	1.0
SAMEA1100856	ERR2509881	1.0
SAMEA1100857	ERR2509882	1.0
SAMEA1100858	ERR2509883	1.0
SAMEA1100860	ERR2509684	1.0
SAMEA1100862	ERR2509884	1.0
SAMEA1100868	ERR2509887	1.0
SAMEA1100870	ERR2509888	1.0
SAMEA1100872	ERR2509889	1.0
SAMEA1100874	ERR2509890	1.0
SAMEA1100878	ERR2509892	1.0
SAMEA1100880	ERR2509893	1.0
SAMEA1100881	ERR2509894	1.0
SAMEA1100882	ERR2509895	1.0
SAMEA1100883	ERR2509685	1.0
SAMEA1100884	ERR2509686	1.0
SAMEA1100885	ERR2509896	1.0
SAMEA1100886	ERR2509897	1.0
SAMEA1100887	ERR2509879	1.0
SAMEA1101271	ERR2510128	1.0
SAMEA1101272	ERR2510129	1.0
SAMEA1101273	ERR2510130	1.0
SAMEA1101274	ERR2510131	1.0
SAMEA1101275	ERR2510132	1.0
SAMEA1101276	ERR2510133	1.0
SAMEA1101277	ERR2510134	1.0
SAMEA1101278	ERR2510135	1.0
SAMEA1101279	ERR2510136	1.0
SAMEA1101280	ERR2510137	1.0
SAMEA1101281	ERR2510138	1.0
SAMEA1101282	ERR2510139	1.0
SAMEA1101283	ERR2510140	1.0
SAMEA1101284	ERR2510141	1.0
SAMEA1101285	ERR2510142	1.0
SAMEA1101286	ERR2510143	1.0
SAMEA1101287	ERR2510144	1.0
SAMEA1101288	ERR2510145	1.0
SAMEA1101289	ERR2510146	1.0
SAMEA1101290	ERR2510147	1.0
SAMEA1101291	ERR2510148	1.0
SAMEA1101292	ERR2510149	1.0
SAMEA1101293	ERR2510150	1.0
SAMEA1101294	ERR2510151	1.0
SAMEA1101295	ERR2510152	1.0
SAMEA1101296	ERR2510153	1.0
SAMEA1101297	ERR2510154	1.0
SAMEA1101298	ERR2510155	1.0
SAMEA1101299	ERR2510156	1.0
SAMEA1101300	ERR2510157	1.0
SAMEA1101301	ERR2510158	1.0
SAMEA1101302	ERR2510159	1.0
SAMEA1101303	ERR2510160	1.0
SAMEA1101304	ERR2510161	1.0
SAMEA1101305	ERR2510162	1.0
SAMEA1101306	ERR2510163	1.0
SAMEA1101307	ERR2510164	1.0
SAMEA1101308	ERR2510165	1.0
SAMEA1101309	ERR2510166	1.0
SAMEA1101310	ERR2510167	1.0
SAMEA1101311	ERR2510168	1.0
SAMEA1101312	ERR2510169	1.0
SAMEA1101317	ERR2510170	1.0
SAMEA1101318	ERR2510171	1.0
SAMEA1101326	ERR2510172	1.0
SAMEA1101327	ERR2510173	1.0
SAMEA1101328	ERR2510174	1.0
SAMEA1101329	ERR2510175	1.0
SAMEA1101330	ERR2510176	1.0
SAMEA1101331	ERR2510177	1.0
SAMEA1101333	ERR2510178	1.0
SAMEA1101334	ERR2510179	1.0
SAMEA1101335	ERR2510180	1.0
SAMEA1101336	ERR2510181	1.0
SAMEA1101337	ERR2510182	1.0
SAMEA1101338	ERR2510183	1.0
SAMEA1101339	ERR2510184	1.0
SAMEA1101340	ERR2510185	1.0
SAMEA1101363	ERR2510186	1.0
SAMEA1101364	ERR2510187	1.0
SAMEA1101365	ERR2510188	1.0
SAMEA1101366	ERR2510189	1.0
SAMEA1101367	ERR2510190	1.0
SAMEA1101368	ERR2510191	1.0
SAMEA1101369	ERR2510192	1.0
SAMEA1101370	ERR2510193	1.0
SAMEA1101371	ERR2510194	1.0
SAMEA1101372	ERR2510195	1.0
SAMEA1101373	ERR2510196	1.0
SAMEA1101374	ERR2510197	1.0
SAMEA1101375	ERR2510198	1.0
SAMEA1101377	ERR2510200	1.0
SAMEA1101378	ERR2510201	1.0
SAMEA1101379	ERR2510202	1.0
SAMEA1101380	ERR2510203	1.0
SAMEA1101381	ERR2510204	1.0
SAMEA1101382	ERR2510205	1.0
SAMEA1101383	ERR2510206	1.0
SAMEA1101384	ERR2510207	1.0
SAMEA1101385	ERR2510208	1.0
SAMEA1101386	ERR2510209	1.0
SAMEA1101387	ERR2510210	1.0
SAMEA1101388	ERR2510211	1.0
SAMEA1101389	ERR2510212	1.0
SAMEA1101390	ERR2510213	1.0
SAMEA1101391	ERR2510214	1.0
SAMEA1101392	ERR2510215	1.0
SAMEA1101393	ERR2510216	1.0
SAMEA1101394	ERR2510217	1.0
SAMEA1101395	ERR2510218	1.0
SAMEA1101396	ERR2510219	1.0
SAMEA1101397	ERR2510220	1.0
SAMEA1101398	ERR2510221	1.0
SAMEA1101427	ERR2510222	1.0
SAMEA1101428	ERR2510223	1.0
SAMEA1101429	ERR2510224	1.0
SAMEA1101430	ERR2510225	1.0
SAMEA1101431	ERR2510226	1.0
SAMEA1101432	ERR2510227	1.0
SAMEA1101433	ERR2510228	1.0
SAMEA1101434	ERR2510229	1.0
SAMEA1101435	ERR2510230	1.0
SAMEA1101436	ERR2510231	1.0
SAMEA1101437	ERR2510232	1.0
SAMEA1101438	ERR2510233	1.0
SAMEA1101439	ERR2510234	1.0
SAMEA1101440	ERR2510235	1.0
SAMEA1101441	ERR2510236	1.0
SAMEA1101442	ERR2510237	1.0
SAMEA1101443	ERR2510238	1.0
SAMEA1101444	ERR2510239	1.0
SAMEA1101445	ERR2510240	1.0
SAMEA1101446	ERR2510241	1.0
SAMEA1101447	ERR2510242	1.0
SAMEA1101506	ERR2510264	1.0
SAMEA1101599	ERR2510329	1.0
SAMEA1101607	ERR2510337	1.0
SAMEA1101612	ERR2510342	1.0
SAMEA1101738	ERR2510440	1.0
SAMEA1102224	ERR2510552	1.0
SAMEA1102233	ERR2510555	1.0
SAMEA1102236	ERR2510558	1.0
SAMEA1102294	ERR2510597	1.0
SAMEA1102295	ERR2510598	1.0
SAMEA1102303	ERR2510602	1.0
SAMEA1102356	ERR2510652	1.0
SAMEA1102357	ERR2510653	1.0
SAMEA1102575	ERR2510698	1.0
SAMEA1102576	ERR2510699	1.0
SAMEA1102583	ERR2510703	1.0
SAMEA1102588	ERR2510708	1.0
SAMEA1102609	ERR2510709	1.0
SAMEA1102640	ERR2510720	1.0
SAMEA1102649	ERR2510729	1.0
SAMEA1102650	ERR2510730	1.0
SAMEA1102655	ERR2510735	1.0
SAMEA1102657	ERR2510737	1.0
SAMEA1102668	ERR2510739	1.0
SAMEA1102669	ERR2510740	1.0
SAMEA1102670	ERR2510741	1.0
SAMEA1102675	ERR2510742	1.0
SAMEA1102711	ERR2510743	1.0
SAMEA1102712	ERR2510744	1.0
SAMEA1102713	ERR2510745	1.0
SAMEA1102731	ERR2510747	1.0
SAMEA1102732	ERR2510748	1.0
SAMEA1102733	ERR2510749	1.0
SAMEA1102734	ERR2510750	1.0
SAMEA1102735	ERR2510751	1.0
SAMEA1102736	ERR2510752	1.0
SAMEA1102737	ERR2510753	1.0
SAMEA1102738	ERR2510754	1.0
SAMEA1102739	ERR2510755	1.0
SAMEA1102741	ERR2510757	1.0
SAMEA1102742	ERR2510758	1.0
SAMEA1102743	ERR2510759	1.0
SAMEA1102744	ERR2510760	1.0
SAMEA1102745	ERR2510761	1.0
SAMEA1102746	ERR2510762	1.0
SAMEA1102747	ERR2510763	1.0
SAMEA1102749	ERR2510765	1.0
SAMEA1102750	ERR2510766	1.0
SAMEA1102751	ERR2510767	1.0
SAMEA1102752	ERR2510768	1.0
SAMEA1102753	ERR2510769	1.0
SAMEA1102754	ERR2510770	1.0
SAMEA1102755	ERR2510771	1.0
SAMEA1102756	ERR2510772	1.0
SAMEA1102757	ERR2510773	1.0
SAMEA1102770	ERR2510774	1.0
SAMEA1102771	ERR2510775	1.0
SAMEA1102772	ERR2510776	1.0
SAMEA1102773	ERR2510777	1.0
SAMEA1102774	ERR2510778	1.0
SAMEA1102775	ERR2510779	1.0
SAMEA1102776	ERR2510780	1.0
SAMEA1102777	ERR2510781	1.0
SAMEA1102792	ERR2510782	1.0
SAMEA1102793	ERR2510783	1.0
SAMEA1102794	ERR2510784	1.0
SAMEA1102811	ERR2510786	1.0
SAMEA1102812	ERR2510787	1.0
SAMEA1102813	ERR2510788	1.0
SAMEA1102814	ERR2510789	1.0
SAMEA1102816	ERR2510791	1.0
SAMEA1102817	ERR2510792	1.0
SAMEA1102818	ERR2510793	1.0
SAMEA1102820	ERR2510795	1.0
SAMEA1102821	ERR2510796	1.0
SAMEA1102822	ERR2510797	1.0
SAMEA1102823	ERR2510798	1.0
SAMEA1102824	ERR2510799	1.0
SAMEA1102825	ERR2510800	1.0
SAMEA1102826	ERR2510801	1.0
SAMEA1102827	ERR2510802	1.0
SAMEA1102828	ERR2510803	1.0
SAMEA1102830	ERR2510805	1.0
SAMEA1102831	ERR2510806	1.0
SAMEA1102833	ERR2510808	1.0
SAMEA1102835	ERR2510810	1.0
SAMEA1102836	ERR2510811	1.0
SAMEA1102838	ERR2510813	1.0
SAMEA1103089	ERR2510815	1.0
SAMEA1103090	ERR2510816	1.0
SAMEA1103091	ERR2510817	1.0
SAMEA1103092	ERR2510818	1.0
SAMEA1103093	ERR2510819	1.0
SAMEA1103095	ERR2510821	1.0
SAMEA1103096	ERR2510822	1.0
SAMEA1103098	ERR2510824	1.0
SAMEA1103099	ERR2510825	1.0
SAMEA1103101	ERR2510827	1.0
SAMEA1103102	ERR2510828	1.0
SAMEA1103103	ERR2510829	1.0
SAMEA1103104	ERR2510830	1.0
SAMEA1103108	ERR2510834	1.0
SAMEA1103109	ERR2510835	1.0
SAMEA1103110	ERR2510836	1.0
SAMEA1103111	ERR2510837	1.0
SAMEA1103112	ERR2510838	1.0
SAMEA1103117	ERR2510843	1.0
SAMEA1103119	ERR2510845	1.0
SAMEA1103120	ERR2510846	1.0
SAMEA1103122	ERR2510848	1.0
SAMEA1103123	ERR2510849	1.0
SAMEA1103124	ERR2510850	1.0
SAMEA1103125	ERR2510851	1.0
SAMEA1103126	ERR2510852	1.0
SAMEA1103127	ERR2510853	1.0
SAMEA1103131	ERR2510857	1.0
SAMEA1103133	ERR2510859	1.0
SAMEA1103136	ERR2510862	1.0
SAMEA1103137	ERR2510863	1.0
SAMEA1103138	ERR2510864	1.0
SAMEA1103141	ERR2510867	1.0
SAMEA1103148	ERR2510874	1.0
SAMEA1103150	ERR2510876	1.0
SAMEA1103154	ERR2510880	1.0
SAMEA1103155	ERR2510881	1.0
SAMEA1117566	ERR2512385	1.0
SAMEA1117567	ERR2512386	1.0
SAMEA1117568	ERR2512387	1.0
SAMEA1117569	ERR2512388	1.0
SAMEA1117570	ERR2512389	1.0
SAMEA1117571	ERR2512390	1.0
SAMEA1117572	ERR2512391	1.0
SAMEA1117573	ERR2512392	1.0
SAMEA1117574	ERR2512393	1.0
SAMEA1117575	ERR2512394	1.0
SAMEA1117576	ERR2512395	1.0
SAMEA1117577	ERR2512396	1.0
SAMEA1117578	ERR2512397	1.0
SAMEA1117579	ERR2512398	1.0
SAMEA1117580	ERR2512399	1.0
SAMEA1117581	ERR2512400	1.0
SAMEA1117582	ERR2512401	1.0
SAMEA1117583	ERR2512402	1.0
SAMEA1117584	ERR2512403	1.0
SAMEA1117585	ERR2512404	1.0
SAMEA1117586	ERR2512405	1.0
SAMEA1117587	ERR2512406	1.0
SAMEA1117588	ERR2512407	1.0
SAMEA1117589	ERR2512408	1.0
SAMEA1117590	ERR2512409	1.0
SAMEA1117591	ERR2512410	1.0
SAMEA1117592	ERR2512411	1.0
SAMEA1117593	ERR2512412	1.0
SAMEA1117594	ERR2512413	1.0
SAMEA1117595	ERR2512414	1.0
SAMEA1117596	ERR2512415	1.0
SAMEA1117597	ERR2512416	1.0
SAMEA1117598	ERR2512417	1.0
SAMEA1117599	ERR2512418	1.0
SAMEA1117600	ERR2512419	1.0
SAMEA1117601	ERR2512420	1.0
SAMEA1117602	ERR2512421	1.0
SAMEA1117603	ERR2512422	1.0
SAMEA1117605	ERR2512424	1.0
SAMEA1117606	ERR2512425	1.0
SAMEA1117607	ERR2512426	1.0
SAMEA1117608	ERR2512427	1.0
SAMEA1117609	ERR2512428	1.0
SAMEA1117610	ERR2512429	1.0
SAMEA1117611	ERR2512430	1.0
SAMEA1117612	ERR2512431	1.0
SAMEA1117613	ERR2512432	1.0
SAMEA1117614	ERR2512433	1.0
SAMEA1117615	ERR2512434	1.0
SAMEA1117616	ERR2512435	1.0
SAMEA1117617	ERR2512436	1.0
SAMEA1117618	ERR2512437	1.0
SAMEA1117619	ERR2512438	1.0
SAMEA1117620	ERR2512439	1.0
SAMEA1117621	ERR2512440	1.0
SAMEA1117622	ERR2512441	1.0
SAMEA1117623	ERR2512442	1.0
SAMEA1117624	ERR2512443	1.0
SAMEA1117625	ERR2512444	1.0
SAMEA1117626	ERR2512445	1.0
SAMEA1117627	ERR2512446	1.0
SAMEA1117628	ERR2512447	1.0
SAMEA1117629	ERR2512448	1.0
SAMEA1117630	ERR2512449	1.0
SAMEA1117631	ERR2512450	1.0
SAMEA1117632	ERR2512451	1.0
SAMEA1117633	ERR2512452	1.0
SAMEA1117634	ERR2512453	1.0
SAMEA1117635	ERR2512454	1.0
SAMEA1117636	ERR2512455	1.0
SAMEA1117637	ERR2512456	1.0
SAMEA1117638	ERR2512457	1.0
SAMEA1117639	ERR2512458	1.0
SAMEA1117640	ERR2512459	1.0
SAMEA1117641	ERR2512460	1.0
SAMEA1117642	ERR2512461	1.0
SAMEA1117643	ERR2512462	1.0
SAMEA1117644	ERR2512463	1.0
SAMEA1117645	ERR2512464	1.0
SAMEA1117646	ERR2512465	1.0
SAMEA1117647	ERR2512466	1.0
SAMEA1117648	ERR2512467	1.0
SAMEA1117649	ERR2512468	1.0
SAMEA1117650	ERR2512469	1.0
SAMEA1117651	ERR2512470	1.0
SAMEA1117653	ERR2512472	1.0
SAMEA1117654	ERR2512473	1.0
SAMEA1117655	ERR2512474	1.0
SAMEA1117656	ERR2512475	1.0
SAMEA1117657	ERR2512476	1.0
SAMEA1117658	ERR2512477	1.0
SAMEA1117659	ERR2512478	1.0
SAMEA1117660	ERR2512479	1.0
SAMEA1117661	ERR2512480	1.0
SAMEA1117662	ERR2512481	1.0
SAMEA1117663	ERR2512482	1.0
SAMEA1117664	ERR2512483	1.0
SAMEA1117665	ERR2512484	1.0
SAMEA1117666	ERR2512485	1.0
SAMEA1117667	ERR2512486	1.0
SAMEA1117668	ERR2512487	1.0
SAMEA1117669	ERR2512488	1.0
SAMEA1117670	ERR2512489	1.0
SAMEA1117671	ERR2512490	1.0
SAMEA1117672	ERR2512491	1.0
SAMEA1117673	ERR2512492	1.0
SAMEA1117674	ERR2512493	1.0
SAMEA1117675	ERR2512494	1.0
SAMEA1117676	ERR2512495	1.0
SAMEA1117677	ERR2512496	1.0
SAMEA1117678	ERR2512497	1.0
SAMEA1117679	ERR2512498	1.0
SAMEA1117680	ERR2512499	1.0
SAMEA1117682	ERR2512501	1.0
SAMEA1117683	ERR2512502	1.0
SAMEA1117684	ERR2512503	1.0
SAMEA1117685	ERR2512504	1.0
SAMEA1117686	ERR2512505	1.0
SAMEA1117687	ERR2512506	1.0
SAMEA1117688	ERR2512507	1.0
SAMEA1117689	ERR2512508	1.0
SAMEA1117690	ERR2512509	1.0
SAMEA1117691	ERR2512510	1.0
SAMEA1117692	ERR2512511	1.0
SAMEA1117693	ERR2512512	1.0
SAMEA1117694	ERR2512513	1.0
SAMEA1117695	ERR2512514	1.0
SAMEA1117696	ERR2512515	1.0
SAMEA1117697	ERR2512516	1.0
SAMEA1117698	ERR2512517	1.0
SAMEA1117699	ERR2512518	1.0
SAMEA1117700	ERR2512519	1.0
SAMEA1117701	ERR2512520	1.0
SAMEA1117702	ERR2512521	1.0
SAMEA1117703	ERR2512522	1.0
SAMEA1117704	ERR2512523	1.0
SAMEA1117705	ERR2512524	1.0
SAMEA1117706	ERR2512525	1.0
SAMEA1117707	ERR2512526	1.0
SAMEA1117708	ERR2512527	1.0
SAMEA1117709	ERR2512528	1.0
SAMEA1117710	ERR2512529	1.0
SAMEA1117711	ERR2512530	1.0
SAMEA1117712	ERR2512531	1.0
SAMEA1117713	ERR2512532	1.0
SAMEA1117714	ERR2512533	1.0
SAMEA1117715	ERR2512534	1.0
SAMEA1117716	ERR2512535	1.0
SAMEA1117717	ERR2512536	1.0
SAMEA1117718	ERR2512537	1.0
SAMEA1117719	ERR2512538	1.0
SAMEA1117720	ERR2512539	1.0
SAMEA1117721	ERR2512540	1.0
SAMEA1117722	ERR2512541	1.0
SAMEA1117723	ERR2512542	1.0
SAMEA1117724	ERR2512543	1.0
SAMEA1117725	ERR2512544	1.0
SAMEA1117726	ERR2512545	1.0
SAMEA1117727	ERR2512546	1.0
SAMEA1117728	ERR2512547	1.0
SAMEA1117729	ERR2512548	1.0
SAMEA1117730	ERR2512549	1.0
SAMEA1117731	ERR2512550	1.0
SAMEA1117732	ERR2512551	1.0
SAMEA1117733	ERR2512552	1.0
SAMEA1117734	ERR2512553	1.0
SAMEA1117735	ERR2512554	1.0
SAMEA1117736	ERR2512555	1.0
SAMEA1117737	ERR2512556	1.0
SAMEA1117738	ERR2512557	1.0
SAMEA1117739	ERR2512558	1.0
SAMEA1117740	ERR2512559	1.0
SAMEA1117741	ERR2512560	1.0
SAMEA1117742	ERR2512561	1.0
SAMEA1117743	ERR2512562	1.0
SAMEA1117744	ERR2512563	1.0
SAMEA1117745	ERR2512564	1.0
SAMEA1117746	ERR2512565	1.0
SAMEA1117747	ERR2512566	1.0
SAMEA1117748	ERR2512567	1.0
SAMEA1117749	ERR2512568	1.0
SAMEA1117750	ERR2512569	1.0
SAMEA1117751	ERR2512570	1.0
SAMEA1117752	ERR2512571	1.0
